,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
684,342500,0.98,0.9742788195701931,0.9785560501959977,56,2951.685070514679,1.0,0.07906042149512581,1.0,0.05435968720065245,1.0,0.07942755545444288,1.0,0.05472958734746815,1.0,0.07624845189881058,1.0,0.05494654348409987,1.0,0.05729593364713218,1.0,0.07216239390024051,1.0,0.09386837265815888,1.0,0.06850268158179054,1.0,0.05132202695196558,1.0,0.07215289583634908,1.0,0.063053553739654,0.9117647058823529,0.052419585531541975,0.7419354838709677,0.0704503092725675,0,0
685,343000,0.994,0.9913960613495528,0.9935603800234402,56,2955.151214122772,1.0,0.07863475164349358,1.0,0.044366210145070646,1.0,0.07480490066778195,1.0,0.07540489646835828,1.0,0.08187337871267153,1.0,0.06414943985638404,1.0,0.046666394158703134,1.0,0.04609123566390167,1.0,0.08815453351836033,1.0,0.05872257944007152,1.0,0.06786925449948195,1.0,0.06683692852875446,1.0,0.0811860423505517,0.9333333333333333,0.06871020454571718,0.9411764705882353,0.05652924980069807,0,0
686,343500,0.99,0.9850356807180339,0.9892443974066091,56,2958.7160460948944,1.0,0.10519794827115776,1.0,0.04937868516446823,1.0,0.04516008039991716,1.0,0.047997410676557356,1.0,0.019915518084133544,1.0,0.08554976597569613,1.0,0.05851796495471341,1.0,0.07409095109881571,0.967741935483871,0.07880937094686613,1.0,0.07287018090572167,1.0,0.09231090559525304,1.0,0.08783559651643494,1.0,0.09271968748131695,0.9615384615384616,0.03505759944059781,0.8571428571428571,0.05458833448835011,0,0
687,344000,0.994,0.9913420872578605,0.9935529069942363,56,2962.1614067554474,1.0,0.06547396286018631,1.0,0.06125470827705069,1.0,0.058723820439764415,1.0,0.09247208608714604,1.0,0.05595604182405123,1.0,0.036522671489976066,1.0,0.10643587233525975,1.0,0.07027036662716124,1.0,0.022144053762324964,1.0,0.08123941130803791,1.0,0.07171166998413656,1.0,0.06092870529583332,1.0,0.06384030154654538,0.9142857142857143,0.09546853497460173,0.96,0.05755779318792446,0,0
688,344500,0.984,0.9851231286280503,0.9828384367532038,56,2965.667528152466,1.0,0.08055222018080613,1.0,0.08409953557119719,1.0,0.07100522630337909,1.0,0.044561481335190695,1.0,0.0815040908909944,0.967741935483871,0.06361373674480907,1.0,0.05843583261194037,1.0,0.06766538159711195,1.0,0.03913341263267063,1.0,0.0710423815662752,1.0,0.09251017641490562,1.0,0.05028942927082113,1.0,0.045690707339520506,0.9696969696969697,0.0697304190978466,0.851063829787234,0.08016596844253154,0,0
689,345000,0.99,0.9874667255317104,0.9892705704623096,56,2969.297300338745,1.0,0.06552072383047013,0.9736842105263158,0.09855860476349672,1.0,0.06302090633542803,1.0,0.0472756287563728,1.0,0.08478785411335421,1.0,0.09488065925255032,1.0,0.05978374855176688,1.0,0.05454930848424293,1.0,0.05515973115464312,1.0,0.039716061711074335,1.0,0.07026652355030773,1.0,0.08596198434186537,1.0,0.059894074880369436,0.9714285714285714,0.06459727055537202,0.875,0.05602691971868593,0,0
690,345500,0.99,0.9857978288133848,0.9892593229077161,56,2972.784151315689,1.0,0.04739719160622068,1.0,0.08675816272920901,1.0,0.06410291698139939,1.0,0.07472573200823598,1.0,0.06222740284147617,1.0,0.05097800359851966,0.975,0.0720046616455804,1.0,0.07029650563251448,1.0,0.06982951874020049,1.0,0.10529558630396504,1.0,0.08956887615617039,1.0,0.045687701064052316,1.0,0.05472167624363963,0.9310344827586207,0.05168992568776859,0.8888888888888888,0.054716138761047715,0,0
691,346000,0.996,0.9942604339524367,0.9957014576357157,56,2976.111160516739,1.0,0.10150329705584456,1.0,0.06831659964395524,1.0,0.04699454565902516,1.0,0.04982455862362065,1.0,0.09690469732285614,1.0,0.07045578488468311,1.0,0.08557464724074929,1.0,0.05430416144230491,1.0,0.04540483906202839,1.0,0.08164165186791297,1.0,0.057770815266095864,1.0,0.065654765361946,1.0,0.03987995320676926,0.9459459459459459,0.06356212779358175,0.9696969696969697,0.07220755556862664,0,0
692,346500,0.992,0.9875928077115252,0.9914092299233703,56,2979.4119300842285,1.0,0.07080580089282398,1.0,0.09575924934217053,1.0,0.06678200602857151,1.0,0.05123896227559979,1.0,0.0457832469055184,1.0,0.08038376435262586,1.0,0.04917602629214675,1.0,0.07904088074413312,1.0,0.09077536346407179,1.0,0.066943904521663,1.0,0.03460221491937075,0.96875,0.05919179100912303,1.0,0.097632033049649,0.9629629629629629,0.048456148711902534,0.8888888888888888,0.06342860749062991,0,0
693,347000,0.99,0.9889248471452096,0.9892700178546903,56,2982.8896083831787,1.0,0.05273589757620994,1.0,0.07970724765314757,1.0,0.06764942165960665,1.0,0.07964440758334487,1.0,0.08641490151630203,1.0,0.05264952482217905,1.0,0.04769509013427491,1.0,0.06993776366060377,1.0,0.024371831783966725,1.0,0.07594111542984404,1.0,0.059788325507096715,1.0,0.09487238240473006,1.0,0.07196053296910784,0.9705882352941176,0.06223915463056695,0.8717948717948718,0.07439240266901892,0,0
694,347500,0.992,0.987808022295998,0.9914071260703499,56,2986.167288541794,1.0,0.062402016640464276,1.0,0.0862133688421084,1.0,0.05278352792145065,1.0,0.09638480710566154,1.0,0.06918365281787095,1.0,0.0592039406580807,1.0,0.07511738277055263,1.0,0.08698599253186434,1.0,0.04361330836718323,1.0,0.04131179814676058,1.0,0.06156249806186491,1.0,0.08948284032079429,1.0,0.05568757722230785,0.9705882352941176,0.05863709203106489,0.8571428571428571,0.06143019656197072,0,0
695,348000,0.99,0.9880517281518237,0.9892701099599132,56,2989.6275174617767,1.0,0.052271447300721884,1.0,0.06476331034395932,1.0,0.06122429915850977,1.0,0.09485543741928743,1.0,0.033895250482028294,1.0,0.08871594372711925,1.0,0.08084019637515731,1.0,0.07728988218921792,1.0,0.09250149362672526,1.0,0.0627256791886669,1.0,0.09610643321601792,1.0,0.056392432985198984,1.0,0.03948968758391106,0.9696969696969697,0.04185373547807726,0.8611111111111112,0.05707477092540139,0,0
696,348500,0.992,0.9872548708646075,0.9914109639045758,56,2992.9392058849335,1.0,0.03227042490193626,1.0,0.07975017270775644,1.0,0.050052288565513255,1.0,0.0652985271933837,1.0,0.08876469548595758,1.0,0.07558632332750882,1.0,0.06099990361730881,1.0,0.08995769448347012,1.0,0.08680074790840869,1.0,0.06261281055839563,1.0,0.054629395634479994,1.0,0.07404396640489222,1.0,0.08069769454309525,0.9487179487179487,0.059956993359161985,0.8695652173913043,0.03857836130873125,0,0
697,349000,0.998,0.9954001142302116,0.9978531189887332,56,2996.26345205307,1.0,0.060013850241832686,1.0,0.07885457097683882,1.0,0.07812189879342671,1.0,0.05163561613596659,1.0,0.08458062796268162,1.0,0.06703178745326771,1.0,0.0751363410539277,1.0,0.030814931541839837,1.0,0.05341499254972222,1.0,0.09325608705125066,1.0,0.10578548246092713,1.0,0.06434926434050266,1.0,0.04575163106653828,0.967741935483871,0.07170371855060369,0.9642857142857143,0.03954919982067369,0,0
698,349500,0.992,0.9904285464761747,0.9914176350435125,56,2999.651281118393,1.0,0.056335875684118325,1.0,0.05266379515023352,1.0,0.057381824769229706,1.0,0.05942472638236556,1.0,0.05658477196949304,1.0,0.05625439894900884,1.0,0.042395040390790645,1.0,0.10245928679140735,1.0,0.06602903763959207,1.0,0.0373615418290546,1.0,0.06545058016694756,1.0,0.09251362531381423,1.0,0.10089922339927226,0.9705882352941176,0.06311761503771002,0.8918918918918919,0.09112865652696203,0,0
699,350000,0.992,0.9898276470475127,0.9914179664871591,56,3003.123479604721,0.9666666666666667,0.053511462248562056,1.0,0.0807744844377473,1.0,0.07132824643009986,1.0,0.054924286002001846,1.0,0.05568031970635348,1.0,0.06428785694010604,1.0,0.06501085819970935,1.0,0.08534964034512167,1.0,0.11421785979131954,1.0,0.05536180113931986,1.0,0.044362133099451584,1.0,0.06250114449458471,1.0,0.04245421821156621,0.9411764705882353,0.058030784623951684,0.9428571428571428,0.09220490433010471,0,0
700,350500,0.99,0.9854554182370383,0.9892655488524872,56,3006.326495885849,1.0,0.08896052004743905,1.0,0.07280619758709059,1.0,0.06273418679663108,1.0,0.06729325610460557,1.0,0.05667301022779043,1.0,0.08542601856289038,1.0,0.06407015971213618,1.0,0.0750574277807738,1.0,0.05797116912376003,1.0,0.07890377457671707,1.0,0.05877310668296802,1.0,0.046893843072688825,1.0,0.044597372561014814,0.9,0.04527455842647536,0.8918918918918919,0.09456539873701889,0,0
701,351000,0.992,0.990997432143777,0.9914104474727389,56,3009.760193824768,1.0,0.07849458212308497,1.0,0.06490772424995819,1.0,0.04983178682196282,1.0,0.05664384207713318,1.0,0.08640048422330329,1.0,0.08081530184789291,1.0,0.060761590839915114,1.0,0.0558505905082474,1.0,0.04494455939785332,1.0,0.09708225675048096,1.0,0.050727651061376236,1.0,0.05708609830128056,1.0,0.07845862358889145,0.9583333333333334,0.0363625936739565,0.9111111111111111,0.10163231453466301,0,0
702,351500,0.996,0.99383843424252,0.9956999049678998,56,3013.0484409332275,1.0,0.09590559883937075,1.0,0.1013618596632665,1.0,0.05097232363299965,1.0,0.08099969321321121,1.0,0.05097764521122957,1.0,0.08378976135746473,1.0,0.046353356150597096,1.0,0.027881981772159704,1.0,0.08772397844091842,1.0,0.0889403775405911,1.0,0.052508101925397566,1.0,0.04234543791954343,1.0,0.06708198809244749,0.9722222222222222,0.0619796065019268,0.9375,0.06117828973887595,0,0
703,352000,0.986,0.9844599124013597,0.984955619076275,56,3016.6214241981506,1.0,0.059429309105398405,1.0,0.09138140677764718,1.0,0.05854143320106734,1.0,0.0862455634016335,1.0,0.056064582809270166,1.0,0.06940045440598455,1.0,0.062159987067647894,1.0,0.05251954372939425,1.0,0.07194678863945438,1.0,0.08473035406785054,1.0,0.046094321433462745,1.0,0.07913465845952214,1.0,0.0505661603897575,0.9583333333333334,0.03665146619126347,0.825,0.09513397032064591,0,0
704,352500,0.992,0.9911759311697302,0.9914104843627868,56,3019.9896738529205,1.0,0.053922013235225295,1.0,0.08870340325958109,1.0,0.10189160896702924,1.0,0.05314867276493841,1.0,0.05519408135032473,1.0,0.028173838050212785,1.0,0.05163168990528304,1.0,0.053118980113219014,1.0,0.059965928718707096,1.0,0.0733229749138153,1.0,0.07454588914871903,1.0,0.07743870912612237,1.0,0.06173773847037415,0.9428571428571428,0.07404586447280839,0.9285714285714286,0.09315860750364004,0,0
705,353000,0.984,0.983315732881336,0.9828141783029001,56,3023.4012200832367,1.0,0.06095838977821542,1.0,0.06342910192112496,1.0,0.08031919368971707,1.0,0.0602549946922783,1.0,0.06473992963069383,1.0,0.0550649006824376,1.0,0.0892499630975603,1.0,0.07457838574615838,0.967741935483871,0.06473966973153,1.0,0.08037753804281246,0.96875,0.04953928958344543,1.0,0.06071265157426767,1.0,0.05326377573536909,0.975,0.07803126297170784,0.85,0.06474095312268158,0,0
706,353500,0.99,0.9864343078281855,0.989269004592866,56,3026.939035177231,1.0,0.09011645341204064,1.0,0.04473233704286348,1.0,0.04486204387054335,1.0,0.09941684878372974,1.0,0.06874884457819178,1.0,0.08377480629572846,1.0,0.057153029648180385,1.0,0.08257253277161204,1.0,0.07395055637000292,1.0,0.04484536577347356,1.0,0.08167278437113878,1.0,0.06965407101780739,1.0,0.041933026287346936,0.9714285714285714,0.061405799338187184,0.8387096774193549,0.055161500439153556,0,0
707,354000,1.0,0.9985672803094873,1.0,56,3030.3324241638184,1.0,0.03317933709860559,1.0,0.0542476218992534,1.0,0.0334657318232252,1.0,0.08450207394820747,1.0,0.06271931809764054,1.0,0.08668913476336822,1.0,0.10307734645843163,1.0,0.09270357684913953,1.0,0.031169815861864073,1.0,0.08136780133048999,1.0,0.06752998199023101,1.0,0.056178060730062235,1.0,0.06605153362181047,0.9787234042553191,0.07135931194925041,1.0,0.07575935357842009,0,0
708,354500,0.996,0.9948637966064474,0.9957066804052893,56,3033.860851764679,1.0,0.09104291085370936,1.0,0.05553662104844648,1.0,0.08550824371035652,1.0,0.05784414598362858,1.0,0.043219464062889276,1.0,0.05624200927949532,1.0,0.06560521696892284,1.0,0.10085858387922136,1.0,0.07480297487548498,1.0,0.03978693822849027,1.0,0.04534471662227363,1.0,0.05119003066410905,1.0,0.06321930026044356,0.9565217391304348,0.11062519495096317,0.967741935483871,0.05917364861156558,0,0
709,355000,0.996,0.9928855526543453,0.9957018456274875,56,3037.3599965572357,1.0,0.04982423376539625,1.0,0.042192883664892676,1.0,0.06998490623003796,1.0,0.10403942431141056,1.0,0.051430446790610984,1.0,0.05846878789086951,1.0,0.11138723911935722,1.0,0.06539757793639125,1.0,0.048126155037955955,1.0,0.07445091111238367,1.0,0.061531248113704994,1.0,0.08945463516524209,1.0,0.06689424969461978,0.9375,0.054118954479143715,0.9583333333333334,0.052698346687983524,0,0
710,355500,0.996,0.9947708447276538,0.9957073070219872,56,3040.6620666980743,1.0,0.06583987623180414,1.0,0.07009469581235427,1.0,0.06007525780956158,1.0,0.05877205302471194,1.0,0.04437988814141761,1.0,0.06037540471733559,1.0,0.05627128275786448,1.0,0.07997019394282841,1.0,0.04627731531573558,1.0,0.07500798736670876,1.0,0.08306085526542388,1.0,0.05596257839009456,1.0,0.07116135061771166,0.9705882352941176,0.06509491042745856,0.9523809523809523,0.10765635017898903,0,0
711,356000,0.994,0.9916297711773829,0.9935629500570752,56,3043.880108833313,1.0,0.059574550497041315,1.0,0.07071012762241,1.0,0.053259049804761274,1.0,0.05341306075853785,1.0,0.08368147341258338,1.0,0.0719616803691127,1.0,0.06990352668500185,1.0,0.04353574707069632,1.0,0.06702620731092931,1.0,0.07630477112341266,1.0,0.05799795891382542,1.0,0.07731122058220767,1.0,0.09030386556400608,0.9696969696969697,0.057163639917008804,0.9090909090909091,0.0678531203684652,0,0
712,356500,0.996,0.9938712648487088,0.9957045596099741,56,3047.2195541858673,1.0,0.08049466808597444,1.0,0.08636279381753138,1.0,0.0729314589489837,1.0,0.09468134675450436,1.0,0.03421391389991777,1.0,0.05612951927185871,0.9642857142857143,0.05831597337634415,1.0,0.06874897449421188,1.0,0.06677430072896234,1.0,0.04943362761440816,1.0,0.06226009701971561,1.0,0.05194554528264491,1.0,0.07308395278564622,0.9761904761904762,0.098298010257354,0.96875,0.046325817661942305,0,0
713,357000,0.996,0.9949214079590871,0.9957060720435232,56,3050.5800976753235,1.0,0.0809352572855353,1.0,0.06271454840547025,1.0,0.06870246344082781,1.0,0.07950292789524738,1.0,0.08102209428146029,1.0,0.06506708385486411,1.0,0.06956475082856335,1.0,0.07546031904119217,1.0,0.07985975153617647,1.0,0.04497205087190719,1.0,0.058685091272039074,1.0,0.05120429231400113,1.0,0.036473042149759834,0.9545454545454546,0.09234524318752121,0.9705882352941176,0.053491083635434415,0,0
714,357500,0.992,0.9901452333214853,0.991406867631389,56,3054.088712453842,1.0,0.03864673299383441,1.0,0.07749718356868097,1.0,0.04610477215006702,1.0,0.02593890311349412,1.0,0.07779129116109605,1.0,0.08091441779746748,1.0,0.07666294284988669,1.0,0.09101840467434733,1.0,0.08358813915861445,1.0,0.08451571534459196,1.0,0.06792392461812104,1.0,0.07341602509389636,1.0,0.05477479880984787,0.9696969696969697,0.037199849955049324,0.8888888888888888,0.084006898711005,0,0
715,358000,0.988,0.9859646254341834,0.9871136788299221,56,3057.3900496959686,1.0,0.07643399161503943,1.0,0.10951695545744543,1.0,0.08332836773738668,1.0,0.06438756591981215,1.0,0.06004687224365544,1.0,0.06436837918540259,0.96875,0.057872838953372516,1.0,0.056961275934661756,1.0,0.06599524938159251,1.0,0.05429708788865045,1.0,0.048895286630392054,1.0,0.056793387834905916,1.0,0.066832985635076,0.9655172413793104,0.0629141198825465,0.8648648648648649,0.07135563570006045,0,0
716,358500,0.992,0.9874907046200084,0.9914147246058286,56,3060.586466550827,1.0,0.08006763460944502,1.0,0.0921451068002195,1.0,0.07510295553891884,0.9642857142857143,0.055291034621712365,1.0,0.06456107442398484,1.0,0.044671168088472914,1.0,0.06939892703860379,1.0,0.055533521838641436,1.0,0.06715240801902715,1.0,0.06703653838701171,1.0,0.07359090762854992,1.0,0.09240854649857355,1.0,0.07286905089137935,0.9705882352941176,0.05951518056304731,0.8846153846153846,0.030655945052412443,0,0
717,359000,0.986,0.9850283108058573,0.9849759615384616,56,3063.9565811157227,1.0,0.06576021518845097,1.0,0.08136415882347783,1.0,0.05394483231833737,1.0,0.059509991133858076,1.0,0.07845111541091909,1.0,0.07260410896710194,1.0,0.05404200783524703,1.0,0.04678504884978439,1.0,0.07197429529352903,1.0,0.0768936418298169,1.0,0.046779834717859466,1.0,0.08710804234529981,1.0,0.0625970725338612,0.9666666666666667,0.04901669161480293,0.825,0.09316894313765388,0,0
718,359500,0.994,0.9922836270499849,0.9935551230327013,56,3067.227131843567,1.0,0.059948134958083946,1.0,0.05108313915156599,1.0,0.06806868172599201,1.0,0.06610926953579062,1.0,0.05279321093499383,1.0,0.03748569018467181,1.0,0.05799429441771945,1.0,0.07404789451795711,1.0,0.07164973634705549,1.0,0.03456592467638006,1.0,0.07472565818661119,1.0,0.09486225235030953,1.0,0.09293910966217095,0.9459459459459459,0.08747090449156131,0.9411764705882353,0.07625609885913667,0,0
719,360000,0.988,0.9862095027195029,0.9871161138763748,56,3070.83699965477,1.0,0.04091483867802468,1.0,0.06487173055956844,1.0,0.045175519010649895,1.0,0.07440802494960842,1.0,0.05868410372207634,1.0,0.10331126230944401,1.0,0.07882511336298575,1.0,0.0566302184426876,1.0,0.030231846863292937,1.0,0.05028489847608003,1.0,0.059819679821671065,1.0,0.05364206966554347,1.0,0.07224250392732963,0.9743589743589743,0.12849651360458786,0.8333333333333334,0.08246167660644978,0,0
720,360500,1.0,0.9978856584880595,1.0,56,3074.218874692917,1.0,0.06986074470833899,1.0,0.05472846287421537,1.0,0.0437721224186362,1.0,0.06988443086734505,1.0,0.06550054219194518,1.0,0.06905246932219225,1.0,0.08237246692055611,1.0,0.07952233727660987,1.0,0.054163011536523406,1.0,0.056342796934187346,1.0,0.06225061733270953,1.0,0.09150541069468157,1.0,0.05901573491453776,0.96875,0.0699068494090906,1.0,0.07212200259843082,0,0
721,361000,0.99,0.9899545085370389,0.9892606148083234,56,3077.570953607559,1.0,0.07349234924557949,1.0,0.08056796325905387,1.0,0.055433298973735994,1.0,0.04349249655491949,1.0,0.058573723654064214,1.0,0.056546795835803694,1.0,0.06108996166549807,1.0,0.06647979106703808,1.0,0.09187455900565408,1.0,0.06306220833884266,1.0,0.05694332288663627,1.0,0.0569052296123012,1.0,0.05446859003563619,0.975609756097561,0.07467949776420935,0.8809523809523809,0.10639021210102727,0,0
722,361500,0.994,0.991254533392048,0.9935546799468905,56,3080.937253475189,0.972972972972973,0.08543262195938413,1.0,0.05953647873793044,1.0,0.05396415853532019,1.0,0.060216251289343076,1.0,0.055327664141925664,1.0,0.02763845399760138,1.0,0.09368040241084517,1.0,0.11823771245065647,1.0,0.055047612305549616,1.0,0.05182409166553678,1.0,0.0685176497366938,1.0,0.06989203083015058,1.0,0.07018919093490335,0.972972972972973,0.07301847016852815,0.9259259259259259,0.057477210835631176,0,0
723,362000,0.99,0.9889666012409284,0.9892523043059568,56,3084.356717824936,1.0,0.03727021030937091,1.0,0.07918383765943976,1.0,0.06175127713829918,1.0,0.1138780881633838,1.0,0.04747041568299102,1.0,0.05476358376834975,1.0,0.0707744262662368,1.0,0.03629164334291332,1.0,0.08403842431105404,1.0,0.11449140558584017,1.0,0.03144569608969836,1.0,0.07832552538898273,1.0,0.05635431185546648,0.9642857142857143,0.055391932378853745,0.8780487804878049,0.07856922205911994,0,0
724,362500,0.992,0.9897770870511726,0.9914114065110127,56,3087.617983341217,1.0,0.0734142848965697,1.0,0.06225856841130798,1.0,0.0549963437709743,1.0,0.10583648313825379,1.0,0.09479100985394198,1.0,0.0909633117012857,0.9655172413793104,0.060052578486812544,1.0,0.04190006181227111,1.0,0.05641690798129571,1.0,0.09150002058397932,1.0,0.033775035570097166,1.0,0.06468900180191386,1.0,0.057129249385526035,0.9736842105263158,0.055211649459907565,0.9117647058823529,0.057065493145863136,0,0
